Unnamed: 0	description	S62	S63	S64	S65	S66	S68	S69	S71	S72	S74	S82	S83	S84	S85	S86
K02387	flgB; flagellar basal-body rod protein FlgB	2229.652056391887	0.0	8384.66330920154	218.2130969609265	376.57448065036425	335.4140858912676	32.33	914.6325424126356	1082.184217792419	313.9783893128918	4230.538399956047	616.8682246578476	3773.3327444806105	2766.135153013287	1528.0016342558176
K02388	flgC; flagellar basal-body rod protein FlgC	2248.6957930225626	0.0	8385.087878578386	218.2130969609265	376.57448065036425	335.4140858912676	32.33	914.6325424126356	1082.184217792419	369.3905413833268	4230.538399956047	616.8682246578476	3779.3159615203786	2787.1654993759084	1528.5178330447673
K02389	flgD; flagellar basal-body rod modification protein FlgD	2031.4225594673983	0.0	7554.204306905733	218.2130969609265	311.29256191797515	335.414085891262	32.33	914.6325424126204	973.725874306928	363.173980346459	3705.684512175969	581.9332428340849	3370.2674124538107	2745.297097359232	1467.0322156393468
K02390	flgE; flagellar hook protein FlgE	2264.525856748101	0.0	9422.14891563537	218.2130969609265	394.594875650012	359.5369822828674	32.33	1002.601796072448	1170.6913467010831	396.2068544885712	3978.1631011215422	521.6310356237661	3756.23481060419	2892.024594043551	1676.137722546236
K02391	flgF; flagellar basal-body rod protein FlgF	474.78619482833255	0.0	0.5458668383004073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3938836101578986	417.41127532770486
K02392	flgG; flagellar basal-body rod protein FlgG	3870.443984116542	0.0	16612.91432645372	218.2130969609265	753.1489613007282	670.8281717825439	64.66	1829.2650848252936	2190.571099821198	787.2007590820441	8465.816338773333	1233.7364493156983	7561.772665123064	5147.007628612073	2496.183895845418
K02393	flgH; flagellar L-ring protein precursor FlgH	594.7741974770734	0.0	70.66846665198588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.86196058745207	173.9884110619562	417.6184989876282
K02394	flgI; flagellar P-ring protein precursor FlgI	474.04931094859705	0.0	123.76612629053692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.86196058745207	173.98779408746907	417.5948596058865
K02395	flgJ; flagellar protein FlgJ	1123.8697232312516	0.0	2926.586446083198	0.0	267.6058860736589	0.0	18.38811480852881	0.0	53.92	0.0	2714.3507606095595	300.38838963059175	2396.3294512774364	903.8693944482608	391.066025637341
K02396	flgK; flagellar hook-associated protein 1 FlgK	2641.0999356741186	0.0	10314.494084111928	218.2130969609265	578.8984479916351	335.41408589127195	64.66	914.6325424126472	1146.266834516215	396.2068544885712	5778.6477431376	718.3278130482099	5069.421970990657	3149.17132741401	1541.4531486512808
K02397	flgL; flagellar hook-associated protein 3 FlgL	2065.3960625974214	0.0	8206.709638306449	218.2130969609265	376.57448065036425	335.414085891262	32.33	914.6325424126204	1002.9159259833604	338.9644950777923	3790.238994995261	558.5149005051568	3378.999627458561	2481.568131405491	1496.7690450715018
K02398	flgM; negative regulator of flagellin synthesis FlgM	1435.9671176917782	0.0	7637.730879169903	218.2130969609265	312.7931037176238	332.7431865553885	32.33	878.3474590194986	807.6279442934388	313.84571957784266	3781.004189880708	615.8183182685138	3337.385207216191	2178.442904859815	1315.200850485278
K02399	flgN; flagella synthesis protein FlgN	209.62931094859823	0.0	0.0762035601011127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	111.13670193404774	106.93040418472884
K02400	flhA; flagellar biosynthesis protein FlhA	2423.969829922444	0.0	8374.772441533398	218.2130969609265	376.57448065036425	335.41408589127195	32.33	914.6325424126472	1082.1842177924257	393.6007325470589	3795.1627374852224	512.1485430750776	3513.1739853062627	2855.529744070721	1531.1700237759965
K02401	flhB; flagellar biosynthetic protein FlhB	2162.8445885357883	0.0	3801.942400683864	218.2130969609265	266.10534427401126	0.1133614189827954	32.33	29.05399723589666	423.082622565224	369.3908943894198	2682.6850794602915	315.8413293083567	2593.2545000816845	2079.162211013424	850.3090073786753
K02402	flhC; flagellar transcriptional activator FlhC	403.66999998140966	0.0	0.0607195130012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1844691508618295	0.0555087954554888	190.9176156014664
K02403	flhD; flagellar transcriptional activator FlhD	403.66999998250935	0.0	0.0607195130012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1844691508618295	0.0555087954554888	206.4444298348922
K02404	flhF; flagellar biosynthesis protein FlhF	989.4059507095498	0.0	7642.16184032761	0.0	353.469136376353	273.9898312660683	32.33	880.3924989376977	1015.853740283648	369.3905413833268	3648.72658607146	400.08135197953504	3152.308704809166	2338.415339696068	1200.3189574006756
K02405	fliA; RNA polymerase sigma factor for flagellar operon FliA	2777.902598620348	0.0	9241.206510406108	218.2130969609265	376.57448065036425	335.70524739947007	32.33	914.6325424126472	1082.1842177924257	369.8845560310118	4230.538399956061	616.8682246578493	3801.809091453139	2844.5228926740706	1320.625919689253
K02406	fliC; flagellin	5427.085676220933	0.0	16292.71926338892	218.2130969609265	601.3234039270585	654.9483113973498	64.66	1807.6182662624344	2104.477472005806	745.4707200114868	6737.489710898333	1233.2166303521262	6322.794513030352	5090.725776859644	2415.231574304461
K02407	fliD; flagellar hook-associated protein 2	2394.1555427526946	0.0	8626.390539674656	218.2130969609265	376.57448065036425	330.09077451575973	32.33	977.7971820281348	1017.2257840098326	336.3580201887486	3917.9987086630617	569.1803969767069	3510.010693934638	2743.622980651676	1373.9197969851562
K02408	fliE; flagellar hook-basal body complex protein FliE	2241.1242886448226	0.0	8385.039180926302	218.2130969609265	376.57448065036425	335.4140858912676	32.33	914.6325424126356	1082.184217792419	393.6003795995263	4230.538399956047	616.8682246578476	3779.305947599252	2781.778630640063	1528.559648442174
K02409	fliF; flagellar M-ring protein FliF	2179.111453413606	0.0	8272.74701407621	218.2130969609265	376.57448065036425	335.4140808476172	32.33	914.6325287576578	973.7258664962536	336.3576671826556	4230.538384623467	616.8682226752342	3741.4977707206713	2672.3133904444867	1594.6459874461648
K02410	fliG; flagellar motor switch protein FliG	2248.794644170439	0.0	8463.952614115076	218.2130969609265	376.57448065036425	335.41408589128	32.33	914.632542412669	1082.1842177924382	369.3905413833268	4230.538399956085	616.8682246578524	3902.6814889941184	3189.813222250392	1530.3584745044568
K02411	fliH; flagellar assembly protein FliH	2014.2787849549368	0.0	7520.543252285854	0.0	225.42931161528207	335.6552754128082	32.33	775.7222563391424	970.1978685754644	360.5675053988551	3232.983683058249	590.4623674380056	3168.4747966247514	1969.513821005606	1461.6172288670627
K02412	fliI; flagellum-specific ATP synthase [EC:3.6.3.14]	2250.0982422875363	0.0	8389.810757210493	218.2130969609265	376.57448065036425	335.6552754127865	32.33	914.6325424126204	1082.1842177924104	396.2068544885712	4230.538399956031	616.8682246578453	3779.5004306712217	2785.4121451132805	1510.5633850697448
K02413	fliJ; flagellar FliJ protein	1465.1587220464253	0.0	7728.445687821837	218.2130969609265	243.0	335.4140858912725	32.33	746.6682591032156	790.0714705368007	289.6358814202034	3380.8321751128697	566.5470141901878	3399.912025101218	1832.374178377681	1248.176984349779
K02414	fliK; flagellar hook-length control protein FliK	1159.393624065809	0.0	4172.974009167531	0.0	22.424955935423466	226.09350319013845	32.33	640.3149554654691	623.3205138942807	289.6358814202034	916.2311857674968	237.50607221493613	1113.0544461241084	1082.5457430865292	847.7866255907682
K02415	fliL; flagellar FliL protein	558.6976841758442	0.0	6413.033999633245	0.0	312.7931037176238	226.20686460912373	9.052523685674442	751.0268039811812	638.7180922740278	311.23924468879784	3589.604015573116	389.2637023005236	2986.0990463836865	2117.362433717255	1261.9147483420772
K02416	fliM; flagellar motor switch protein FliM	2173.1357114927164	0.0	7877.617004305699	218.2130969609265	376.57448065036425	280.95304221637826	32.33	844.7636486953336	1011.708625606874	393.6003795995263	4152.085661259482	553.1248480248021	3675.109384383012	2857.693899926665	1400.2241688918075
K02417	fliNY, fliN; flagellar motor switch protein FliN/FliY	3085.221388391348	0.0	16255.428496603	218.2130969609265	376.57448065036425	1136.4272525138665	32.33	2312.211915515612	1966.9032908990107	393.6003795995263	7021.553013154673	1012.8140524697952	5664.444349238252	3646.2221004368894	2747.549410876029
K02418	fliOZ, fliO; flagellar protein FliO/FliZ	1544.8568190657402	0.0	5901.328738519499	218.2130969609265	186.9671373830275	309.6070663411959	32.33	844.7636486953336	930.2326778110272	360.567505340294	2267.9698775993347	457.2427076255463	2050.0549198912686	2102.5388140678806	1219.445849454983
K02419	fliP; flagellar biosynthetic protein FliP	2248.806515954957	0.0	8385.183487571076	218.2130969609265	376.57448065036425	335.41408589127195	32.33	914.6325424126472	1082.1842177924257	393.6003795995263	4230.538399956061	616.8682246578493	3779.5004306712544	2782.7434471815423	1528.114059886234
K02420	fliQ; flagellar biosynthetic protein FliQ	2248.4748534276014	0.0	8375.978698572006	218.2130969609265	376.57448065036425	335.41408589127195	32.33	914.6325424126472	1082.1842177924257	393.6003795995263	4230.538399956061	616.8682246578493	3772.695888011897	2782.323854451576	1528.661674545464
K02421	fliR; flagellar biosynthetic protein FliR	2163.0950445126045	0.0	3813.0761166918655	218.2130969609265	266.10534427401126	0.113361491534472	32.33	29.05399723589666	423.082622565224	369.3905413833268	2682.6850794602915	315.8413293083567	2500.3078201888984	1905.404390444683	818.6122534424666
K02422	fliS; flagellar protein FliS	2768.6460930075336	0.0	9019.306986190775	218.2130969609265	429.9671373830285	335.5274473102548	64.66	914.6325424126472	1111.374269468858	410.0358206767425	4684.661603318828	716.5250360002012	4096.875444130204	2965.393169447349	1351.0795181964313
K02423	fliT; flagellar protein FliT	403.6699999999993	0.0	0.5230708173311648	0.0	0.0	0.1133614189827954	0.0	0.0	0.0	189.3921659821674	0.0	0.0	0.0	0.0	207.10040152236263
K02424	fliY; cystine transport system substrate-binding protein	4946.998719312633	0.0	1058.2117908176783	3820.5738060781528	40.67603265872916	21.387616722152583	0.0	56.94172455855151	60.98092646205498	175.78265073926332	393.3936095069888	8.267565775557063	425.4370109981049	181.1551716281957	185.2594016762115
K02425	fliZ; regulator of sigma S factor FliZ	175.68999999999946	0.0	0.0044581717647866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044298348921995
K02426	sufE; cysteine desulfuration protein SufE	1565.683541865249	0.0	1492.4916330304231	0.0	0.0	0.0	138.87	89.95787881279004	363.7172378852108	0.0	1430.1136848549925	502.0	2337.320304690883	1977.749031115156	699.1561071412516
K02427	rlmE, rrmJ, ftsJ; 23S rRNA (uridine2552-2'-O)-methyltransferase [EC:2.1.1.166]	1402.11	0.0	74.99585231864307	0.0	0.0	0.0	0.0	0.0	0.0	2371.0	0.0	83.5	63.31804420568545	432.69422275371056	409.5542086100472
K02428	rdgB; XTP/dITP diphosphohydrolase [EC:3.6.1.66]	12878.010994664652	194.2	22774.095422411945	53.33	630.1400000000001	772.518213287721	853.5239710160779	2360.069999656864	3006.749349488577	3533.7483892794407	11215.795672488786	3057.9966260321585	11646.357802870967	10037.580068037663	4759.57854266584
K02429	fucP; MFS transporter, FHS family, L-fucose permease	2736.2758721644623	0.0	2814.017460217989	0.0	0.0	35.1866646748844	157.55816934512123	95.19486453568577	462.1389721793188	0.0	2360.6745594944687	1475.67170211637	5392.04014869065	4366.134605705322	1350.5555799510155
K02430	fucR; DeoR family transcriptional regulator, L-fucose operon activator	175.69000590539417	0.0	0.0072058989377662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0049153773841807
K02431	fucU, FUOM; L-fucose mutarotase [EC:5.1.3.29]	886.3790842720305	0.0	5045.064750813097	0.0	63.06078532326234	288.80891915125267	32.61306743717999	793.776167381624	867.0795755636912	70.64249460114492	1653.2142369393273	603.9652442235517	1905.5166237151495	1456.5141054476835	931.8652968709462
K02433	gatA, QRSL1; aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	9723.792691430595	194.2	11287.066615499109	1472.33	477.7660326587292	149.01839255117912	630.4300000000001	780.8196835970763	1870.187010774736	3848.2474660517178	5812.774199213891	571.5174338997156	4262.348732855602	3838.808972708908	2607.0427774511554
K02434	gatB, PET112; aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]	8638.501697584976	194.2	9654.999907132176	1445.665	477.7660326587292	149.05865624205163	630.4300000000001	690.8618047842857	1619.2571972250792	3516.243422493857	4948.328853116721	466.7977523169439	3828.1446555508137	3726.1054014985702	1937.8975307622156
K02435	gatC, GATC; aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]	8372.116576778233	194.2	9589.822081867122	1472.33	492.1953234428875	148.1304167207482	578.8183527583948	762.2832136350751	1715.4194648517023	3452.963350947441	5445.570954088482	838.5577456701901	4169.98657755521	3875.8876794619728	2185.1442194539163
K02436	gatR; DeoR family transcriptional regulator, galactitol utilization operon repressor	175.62969923719422	0.0	7.045664313489688	0.0	0.0	0.4823790430490138	0.0	0.0	0.0	0.0	0.0	0.0	10.798928714209532	91.52774563194616	1.85763787868836
K02437	gcvH, GCSH; glycine cleavage system H protein	7403.550937899823	0.0	7061.407433590599	2838.0	350.61761422378555	85.86515970010574	407.8544709652566	225.28249588454597	800.1932637519772	3389.9831087586726	4551.169732981928	1193.211743583848	5401.954715370395	4380.4583163877305	1766.1890291848215
K02438	glgX; glycogen debranching enzyme [EC:3.2.1.196]	5221.30550114017	0.0	2523.6117764025767	1200.7869030390734	0.0	57.03145514161324	30.638052720417846	153.22639808826713	138.79590225971998	0.0	351.371253598106	22.24747027891325	622.4085425204316	644.9716885253868	594.5438420108809
K02439	glpE; thiosulfate sulfurtransferase [EC:2.8.1.1]	888.6112331273506	0.0	47.11945219626085	0.0	0.0	0.2849928493468783	0.0	0.0	0.0	0.0	4.139904664817709	0.0	5.176355691605122	2.1564820298651077	10.271770131305892
K02440	GLPF; glycerol uptake facilitator protein	4357.997114028387	205.5203703180228	11033.60031043598	324.87309696092655	394.8799727673351	485.64572032844137	339.86	1296.4760319588272	1308.7745425487028	1813.7435530636344	4374.899516278595	1515.8303174360412	4432.479803788861	3542.1304313489545	2427.5806570468303
K02441	glpG; GlpG protein	212.13	0.0	162.37956709076738	0.0	0.0	0.2286941194456886	0.0	0.0	0.0	2.867123984262599	36.94249694135325	34.77904566715647	24.38384991697201	0.0	21.384145426047816
K02442	glpM; membrane protein GlpM	0.0	0.0	1.0645092985431452e-14	0.0	0.0	0.0	0.0	0.0	0.0	262.76612721788683	0.0	0.0	0.0	0.0424842749010619	1.0577431024537751e-14
K02443	glpP; glycerol uptake operon antiterminator	2964.885678949023	147.27147629489215	13617.669100930549	0.0	681.1206137367703	735.6820606097156	0.0	1743.3974284229173	1428.4332599364395	302.53901972104785	6930.792545712437	804.4641059903842	5014.5906322760775	2491.765165359224	1574.836016226761
K02444	glpR; DeoR family transcriptional regulator, glycerol-3-phosphate regulon repressor	2355.719498946052	0.0	7008.189291889301	0.0	7.955461880374872	483.8080783799787	9.052523685674442	1023.1819359337336	978.2345374340518	1549.76274528985	1475.044299526288	427.448631273815	1712.0438716308663	342.3180441001318	1720.249718062128
K02445	glpT; MFS transporter, OPA family, glycerol-3-phosphate transporter	624.8980873023618	0.0	3268.154838426693	0.0	110.469136376353	178.95687439987464	1.6919472795821624	622.7102846925017	368.82296572416914	0.0	1645.1671520699656	377.0803472616559	1632.4022267979883	1357.8374033510663	770.7963843493121
K02446	glpX; fructose-1,6-bisphosphatase II [EC:3.1.3.11]	1898.1565427548765	0.0	4955.0166151236535	0.0	308.28191873238814	95.45901528876313	186.4233984227812	0.0	85.3	751.973382674576	3014.0145480254805	359.8133657100921	2615.1824426373	657.2695415564287	467.5061596766425
K02448	norD; nitric oxide reductase NorD protein	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0408860164673	66.1811319677978	268.8955277753993
K02450	gspA; general secretion pathway protein A	29.524567118778336	0.0	2.369068426404093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.21690977169724	2.2139593337006707
K02451	gspB; general secretion pathway protein B	29.4297000150326	0.0	0.0001379456030295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K02452	gspC; general secretion pathway protein C	1395.0997657227745	0.0	14.660201221786332	0.0	0.0	0.0	0.0	0.0	0.0	2371.0	0.0	0.0	43.86196058745207	151.8460203510639	125.26111498208618
K02453	gspD; general secretion pathway protein D	1571.540203799333	0.0	294.5221788493597	0.0	0.0	1.4099198041215593	0.0	0.0	0.0	2371.0	42.052124482793175	0.0	79.38426957578649	252.24854237519736	221.3134316708732
K02454	gspE; general secretion pathway protein E	3099.8110233926004	0.0	902.5630252219378	0.0	7.955461880374872	0.7122257359791797	0.0	111.04577942062896	285.99408239778165	4742.0	736.7033397954476	106.01749854475663	448.6072469181333	572.5448648392477	295.3484079099619
K02455	gspF; general secretion pathway protein F	1987.709356095293	84.88663071817344	316.50945281076093	0.0	0.0	2.1946685560683425	0.0	0.0	0.0	2371.0	78.49267912834404	5.62659219316865	122.82060724053248	258.3456705454805	194.72963172459143
K02456	gspG; general secretion pathway protein G	2933.775201686396	0.0	1041.771721760152	0.0	127.8091430374128	32.308587696216655	0.0	160.71461409506398	46.45682656439085	4742.0	841.9204211302886	57.71537475215205	465.0753001718625	1410.065231937724	554.7908148502024
K02457	gspH; general secretion pathway protein H	433.16040738544064	0.0	4.416206987875892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2365379566052497	0.0	37.252368674336	122.93464772270868	68.76807229217371
K02458	gspI; general secretion pathway protein I	1395.1604073854403	0.0	52.9989755223118	0.0	0.0	0.0	0.0	0.0	0.0	1679.6223467285658	14.839713146224245	0.0	43.86196058745207	144.74662592289147	170.139668630115
K02459	gspJ; general secretion pathway protein J	1395.18401972199	0.0	1.0645092985431452e-14	0.0	0.0	0.0	0.0	0.0	0.0	2371.0	0.0	0.0	43.86196058745207	144.74662592289147	170.1396686300332
K02460	gspK; general secretion pathway protein K	1395.2049156308278	0.0	0.0024454688237218	0.0	0.0	0.1047019132493877	0.0	0.0	0.0	2371.0	0.0	0.0	43.86196058745207	144.7477950911796	170.27200953068538
K02461	gspL; general secretion pathway protein L	1395.1947066958023	0.0	0.0361136564121708	0.0	0.0	0.0	0.0	0.0	0.0	2371.0	0.0	0.0	43.86196058745207	144.74662592289147	125.26111498208618
K02462	gspM; general secretion pathway protein M	1395.160046640215	0.0	0.0361136564121708	0.0	0.0	0.0	0.0	0.0	0.0	2371.0	0.0	0.0	23.82107457098491	78.61071698181355	125.26111498208618
K02463	gspN; general secretion pathway protein N	1252.9767157530373	0.0	0.0361136564121708	0.0	0.0	0.0	0.0	0.0	0.0	2371.0	0.0	0.0	0.0	0.0	125.26111123079166
K02464	gspO; general secretion pathway protein O [EC:3.4.23.43 2.1.1.-]	0.1571797348134679	0.0	3.4066647150021563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.688385488645373e-29	0.0
